NDVI,EVI,NDMI,land_area_acres,latitude,longitude,duplicate_polygon,water_fraction,urban_fraction,historical_loss_rate,impossible_growth,is_fraud
0.8698675108080047,0.7441799220450899,0.3919770673171809,223.25250636653644,-9.573796528534967,43.65896448184776,0,0.0,0.14108699762056062,0.0,0,0
0.26776935142582914,0.7541519682074681,0.27297941104802104,128.18607273060087,-4.551887223535804,130.04142214985094,0,0.0,0.0,0.0,0,1
0.7499080934577752,0.6961471770500045,0.2908247856554238,405.73609435940506,0.8210518975627323,43.63706173085092,0,0.0,0.0,0.0,0,0
0.9283338887257635,0.775505827641132,-0.06704353178504141,270.76605122915043,-21.038011651149922,-37.30020894323502,0,0.0,0.0,0.0,0,0
0.629568082014357,0.05163148742041569,0.32477438850739443,355.2154664050183,-30.822609174481297,67.0847114351358,0,0.0,0.0,0.0,1,1
0.44503766759432917,0.7923305946271759,0.5783200257162844,380.7912923446934,10.257477945663155,50.564057261133684,1,0.0,0.0,0.0,0,1
0.4495271278529325,0.09588880296632245,0.3497393742936586,311.923986156701,34.80248264883541,129.954574936406,0,0.0,0.15241293409807266,0.0711857793782269,0,0
0.9340094289105089,0.17537215759772629,0.6470893453123305,319.5000265916623,-18.988534936485316,-6.72657483051735,0,0.0,0.0,0.0,0,0
0.42614724689140404,0.4214706113830327,0.3610056121900413,294.3368723266598,16.006146991214905,66.32553946656682,0,0.0,0.0,0.0,0,0
0.6548301732118729,0.6212266592941261,-0.03169501506556344,69.59992626684262,2.563631469213732,102.310574487993,0,0.0,0.0,0.0,1,1
0.5514405195443174,0.501911645499874,0.5087605387848468,445.5643055064053,3.4645045376927968,8.353220105804354,0,0.0,0.0,0.0,1,1
0.4743461632538497,0.39082772239168284,-0.015969719891980372,461.04017377614565,-0.9368798612354254,22.682277438493827,0,0.0,0.0,0.15239357975647297,0,0
0.6812558740348753,0.6797240140078108,0.12632245059026764,45.700496715129866,27.297148022913703,-18.002128310976843,0,0.0,0.5621260117929575,0.676634203059069,0,1
0.4428668578056898,0.6212839047956,0.2863522653547357,399.1294889633334,-33.91407115857115,-115.72219620597396,0,0.0,0.0,0.0,0,0
0.8255353199454858,0.2845643071056503,0.08963912961278259,159.37764078069725,22.947358501501633,-95.97952061731439,0,0.0,0.7025626525320076,0.0,0,1
0.4107842270173654,0.6594471546532148,0.4906113576595527,417.3789361070142,-33.14402358315151,-92.04937223662473,0,0.0,0.0,0.0,0,0
0.9335507839128592,0.46021579592719314,-0.16591583469350935,377.3559474738306,-17.307984358789067,74.27699436855929,0,0.0,0.0,0.0,0,0
0.10613857550785799,0.6910097222978133,0.000896023970285792,230.0800282142158,4.259132267808077,-104.79454366008468,0,0.0,0.0,0.341719492912256,0,1
0.43499762938690867,0.26327164874802067,0.2721778362917789,495.55227719737815,14.839047471636093,127.33144996748683,0,0.0,0.0,0.0,0,0
0.5493778767236785,0.6388160390493136,0.6267338998083809,232.35845902849948,24.59086701556435,74.475538770593,0,0.0,0.0,0.0,0,0
0.7068021146416249,0.5177675688592608,0.5054331177576179,332.0762406715652,14.69727704147536,60.551762978085776,0,0.0,0.0,0.0,0,0
0.4845278919574362,0.22237213751774554,0.20994214809466794,391.5376355880479,2.148905728159903,133.74339377168295,0,0.0,0.0,0.0,0,0
0.8980564796854691,0.6664815584758614,0.6103020507380603,38.23715522908677,-24.73662166428985,-83.64892006750605,0,0.0,0.0,0.0,0,0
0.31630742350866436,0.15176490272868104,-0.04204539823338527,380.8620836662741,21.930129162106972,88.48468113653786,0,0.0,0.0,0.2776827709175828,0,1
0.44420339890918925,0.2573120905249652,0.052424655516032814,319.02065532234366,-15.307242528963602,96.52164834834423,0,0.0,0.0,0.0,0,0
0.47221794697721664,0.20044408712273587,0.39224445581790196,86.49619358999308,-14.976699192747294,9.245877665877032,0,0.0,0.0,0.0,0,0
0.4501926493373474,0.6519378619702454,0.11492283696116412,176.46424353303976,30.504216992955463,104.21953508109874,0,0.0,0.0,0.0,0,0
0.43606858936861326,0.48280348187237127,0.007699711949581828,193.02464371241695,-12.752570518751941,-8.554681687262445,0,0.0,0.0,0.0,0,0
0.505187376656625,0.28833998719746773,0.0009322057220145785,192.61353532661477,-5.825949291726545,20.392742121146313,1,0.0,0.0,0.20029090029786967,0,1
0.268658722084412,0.30840064447707055,0.09112029379354414,144.9010673278369,-18.881924351964535,9.181202352876198,0,0.0,0.0,0.0,0,0
0.5650575627185401,0.7985668985395441,-0.09012767595923193,477.2691255865979,10.60753512922367,113.63320615211632,0,0.0,0.0,0.0,0,0
0.5549713542228915,0.1795572101129314,0.5313992264668717,198.4917061845301,1.2306232930178425,19.77269168115049,0,0.0,0.0,0.0,0,0
0.4282823207088925,0.7334532367071361,0.584476933883423,273.0551466242166,-25.180479149995623,-106.80143702638912,1,0.0,0.0,0.0,0,1
0.5605574005638937,0.7242776062968443,0.14795638711318893,196.30873151081434,33.51951301087351,-72.57275314824614,0,0.0,0.0,0.0,0,0
0.474830405409281,0.06663425813655198,0.37602977191052017,424.6451141301224,21.05491958445552,34.20406317955593,0,0.0,0.0,0.0,0,0
0.5181630215638678,0.3872083585745658,0.6710300357284833,262.03563442792586,24.49576303157501,-85.63855832847607,0,0.0,0.0,0.0,0,0
0.4534694893479133,0.1509771702405176,0.35188678205784946,6.836645386091917,6.947899449011494,-91.59338743346522,0,0.0,0.0,0.0,0,0
0.2226940068546075,0.48467157683056755,0.48424529174216474,147.0924563051193,-18.912542661687574,-111.6507076206123,0,0.0,0.0,0.0,0,0
0.2313423798786868,0.21608111776357009,0.2666559601426515,481.9073362275667,-6.662073516767467,-104.2848991338246,0,0.0,0.0,0.0,0,1
0.8983180644877176,0.435618665920155,0.45485245347162356,103.32924855397141,-14.26488598219273,77.02692393168854,0,0.0,0.0,0.0,0,0
0.7846638175524788,0.2345060939410054,0.39396427137312745,201.36033916780735,23.30464149996847,99.69095679208024,0,0.0,0.0,0.0,0,0
0.3875610106091206,0.12490457872722412,-0.18658156051459446,322.1705292820891,33.740809926595716,121.16842713119618,0,0.0,0.0,0.0,0,0
0.9187267692455708,0.2427633192494294,0.3719173779750293,64.5986338810801,-11.528978969689504,-14.623483021320169,0,0.0,0.0,0.11671782900943689,0,0
0.6579970912213788,0.7943519964005523,-0.10521388227407355,118.07321896828505,17.03216261612654,21.794521166037157,0,0.0,0.0,0.0,0,0
0.6226061869522704,0.05348354928288533,0.18062073101491427,249.58354685936817,12.148250271733453,93.2100276772621,0,0.0,0.0,0.05385773443414854,0,0
0.8379422086364112,0.7686267498989698,0.6226941355155424,275.8170567998795,-16.177809017618735,-61.06035860494571,0,0.0,0.0,0.0,0,0
0.14315983901959553,0.4027284754409722,0.5567513964121475,239.39606466588828,-5.12515772521003,-81.24147301205474,0,0.0,0.0,0.0,0,1
0.66982033393928,0.7897747416661438,-0.14832444814169737,306.7791501371347,11.165149030313025,-51.818883888905006,0,0.0,0.0,0.6598314008859743,0,1
0.28809947639911193,0.2686470098911265,0.07361407657986457,117.80474439075581,-23.642371103419993,96.31634876170426,0,0.6054756819991151,0.0,0.0,0,1
0.6721249069045062,0.44822928906577564,0.38046761445750404,129.84499048321808,-16.311372624324886,31.931262387261313,0,0.0,0.048892191681656,0.0,0,0
0.42364800382777934,0.42562523885611747,-0.1292549351351613,24.27652105020231,13.0457907264367,-87.293239781342,1,0.0,0.6939719211815425,0.0,0,1
0.4005801044497943,0.6721309150325114,0.44784118779238996,48.20777955106355,18.220069871153605,117.99923057378388,0,0.0,0.0,0.0,0,0
0.419450323474133,0.37448038007852785,0.24273036767940032,464.3865625783403,-18.00666304772098,-111.96787253621744,0,0.0,0.0,0.0,0,0
0.45174709708427785,0.4230586573943916,0.007107222053520934,446.0392099271092,-34.6326928963995,-31.416924681724865,0,0.0,0.0,0.0,0,0
0.5499274187704466,0.44730177343636374,0.19555154705003375,46.94392552770727,1.4182015422394443,-92.1285117356616,0,0.0,0.4291010521939416,0.0,0,1
0.7363377090419927,0.29705527164496165,0.36377692210040075,16.474624706827115,16.12310170609326,84.10169615105127,0,0.0,0.0,0.5994455294759268,0,1
0.3680661403334543,0.7768943337335147,0.31217243972533987,265.2300956740785,1.8303269237131303,133.8184347837124,0,0.0,0.08815600146214404,0.0,0,0
0.8454306747111792,0.31781778632206154,0.2793258594439804,168.05217541055785,-23.881054613196547,-19.64278601555492,0,0.0,0.0,0.0,0,0
0.4620392711862955,0.17076531926873073,0.25963046442325466,168.06925722442708,14.807862599487017,-8.247265594959345,0,0.0,0.0,0.0,0,0
0.8325629997901716,0.5293120143182783,0.016472969967850887,65.0133268698449,22.452734292073472,41.73946995287878,0,0.0,0.0,0.0,0,0
0.8876963762727638,0.11554116864843274,0.33644241144268466,282.27832194612364,-4.726037799568591,70.17397372019235,0,0.0,0.0,0.0,0,0
0.4166146142564183,0.22928876928399988,0.056314705945056165,297.2586107669023,-29.880916874164665,-118.36416112627634,0,0.0,0.0,0.0,0,0
0.8997856068077345,0.5213622147226689,0.6108952226785913,317.06048358804134,-28.462168534128217,-112.55622796702876,1,0.0,0.0,0.0,0,1
0.19207700092396524,0.46750769778899504,-0.051006157750288494,131.12086173078413,-22.276972237187408,101.71786140745766,0,0.0,0.0,0.0,0,0
0.104250470655492,0.1453001416317536,0.5245630806089281,37.701998783162836,-7.319630046115783,89.17033418423043,0,0.0,0.0,0.0,1,1
0.46380024224655547,0.12674551187812155,0.5016009349744972,427.5824974040138,-18.085211394882805,104.70974010080414,1,0.0,0.45867427210373335,0.0,0,1
0.22316680040009762,0.5841101131715349,0.40899171219245306,122.20215633191951,34.17048271991487,48.689708996363464,0,0.0,0.0,0.0,0,1
0.4358638308898286,0.6283447466509231,0.15914107750895662,207.44485012378007,2.164884761458403,-19.963926752715892,0,0.0,0.0,0.0,0,0
0.36068061901968085,0.17343289817139845,-0.01733279505549512,359.9488441437904,4.966431587245275,-61.95335987291377,0,0.0,0.0,0.0,0,0
0.3950397413345905,0.05825124918945156,0.47032061524836916,98.06547738618022,1.4583321557866142,14.732078169881106,0,0.0,0.0,0.0,0,0
0.3716827985208211,0.7718809274776338,0.4460886531047598,306.09235356278697,20.53896569900965,-55.9968672024754,0,0.5421359280341215,0.0,0.0,0,1
0.11883928717072753,0.15485270328797834,0.12193397962815028,103.54812602086393,32.23312468678402,-101.07473878986954,0,0.0,0.0,0.0,0,0
0.6665713728047625,0.6492951947553465,0.27368236992113554,46.9981440649794,-18.507332236724977,-116.09288444033832,0,0.0,0.0,0.0,0,0
0.11250283481584386,0.1871319771682225,-0.0700045320059676,50.55862227600578,-4.880686084652947,-97.47756890810265,0,0.0,0.0,0.4554725164364537,0,1
0.21716018005698054,0.6747098228382015,0.2527115822831471,288.1942434081346,-1.9645050957151966,120.51222627084942,0,0.0,0.0,0.0,0,1
0.20994876409095609,0.5219592473427543,0.46007323708736475,142.64815222132665,-18.67124873298782,-60.626488717599656,0,0.0,0.0,0.0,0,1
0.46715327842360743,0.1541746451464065,0.5897403367720089,255.26042127947386,5.557145356273665,-17.142854251855923,0,0.0,0.0,0.0,0,0
0.25796461717343644,0.6726120020170852,0.09828343268841105,6.918953855715512,17.666916429979004,-83.1696657414148,0,0.40586017906049787,0.5363679184786764,0.0,0,1
0.20222431463851848,0.06812194875217294,-0.18832204673242098,242.40212186396758,23.04655437439687,37.197969662368365,0,0.0,0.0,0.0,0,1
0.14709985454913402,0.19954506638263714,-0.020689146496015692,59.234401760370616,14.43371470499374,121.7179029905486,0,0.6189791780480528,0.0,0.0,1,1
0.8578702341932997,0.43155445393421427,0.1717872964473875,416.0408679492441,-29.329804925946696,-90.71862895727597,0,0.0,0.0,0.0,0,0
0.8442184328351301,0.5880386857166733,0.4481830808426695,254.52687713800944,1.1946892088801704,-29.974833474216,0,0.0,0.0,0.0,0,0
0.8067823003532274,0.4058819952129719,-0.030884768453413425,101.84265208445096,-21.5810374295476,138.0190296109596,0,0.0,0.4303590840832411,0.0,0,1
0.5291043152044466,0.639292684019145,0.3690480313864876,113.37543442190025,-25.878687775920802,-97.67282652119529,0,0.0,0.0,0.0,0,0
0.17012516886112278,0.7602151424136645,0.10634189604371669,183.1050347268802,12.65785458561048,95.12789035101892,0,0.0,0.0,0.0,0,0
0.7746747592794768,0.2690263962530315,0.2932280757494355,393.87944365409686,-33.03537346974027,4.272568754859407,1,0.0,0.0,0.0,0,1
0.7158812091450785,0.21710159122198452,0.5514019003796709,29.33271615778914,-8.765625157384363,89.7293834811367,0,0.0,0.0,0.6986839123760847,0,1
0.9180963481387091,0.2446925616742252,0.3094569339658048,246.1894216722428,-19.861027024548896,101.29711723273087,0,0.0,0.21008600760275115,0.0,0,0
0.48419998966429434,0.3674557463097828,0.33128790891145815,336.6758636788973,33.560196304278335,-31.467517108736416,0,0.0,0.0,0.0,0,0
0.8293939563637595,0.7380009125838736,0.23068798709384758,146.33989409268108,-8.101827479714945,2.302785505007563,0,0.0,0.0,0.0,0,0
0.8645895229101916,0.1809097493898954,-0.08424044070327733,247.94863244399104,31.496870885756337,67.15458580719226,0,0.0,0.0,0.0,0,0
0.5031782170594141,0.5658026894241149,0.4634561115530759,189.07689860967426,-28.856583538139066,-18.674077018355277,0,0.0,0.0,0.0,0,0
0.6876822037330554,0.23347557870180374,-0.160385569873707,289.2760123248431,-0.8644638511092779,-115.54606665723526,0,0.0,0.0,0.0,0,0
0.671958025650283,0.6153175945109564,0.6218717356461612,470.4312531385182,28.12750944449253,33.235916785524154,0,0.0,0.0,0.0,0,0
0.15908613377139091,0.0818180664203818,0.1250404105152247,322.7395923887051,-7.031998275690885,120.42647928378179,0,0.05683994850332894,0.0,0.0,0,0
0.3261625022350807,0.7419767217423854,0.32528216566084794,205.36657196309167,19.18200923949562,-30.144736932216958,0,0.0,0.0,0.0,0,1
0.8510453987239353,0.091605336928988,0.23821648050498406,400.5217620274825,-34.58719887660974,52.797884233521245,0,0.0,0.0,0.0,0,0
0.7512845434570882,0.43659141312481137,0.6055646759289544,263.799096415488,10.633685544172607,-4.065523928143506,0,0.0,0.0,0.31142988163385393,0,0
0.537053719235491,0.10648498619583428,0.49051418210506176,4.656258699154421,-12.48456607860427,-118.79662049554285,0,0.0,0.0,0.0,0,0
0.40731516658594713,0.7102051697992107,0.5938734337096281,257.80823347389753,17.847731846088784,108.11183359941245,0,0.0,0.0,0.0,0,0
0.49069671478006793,0.42841571410202023,-0.13233094977907145,94.63433346192024,18.866716479152956,-57.91066366887952,0,0.0,0.0,0.6303473129139595,0,1
0.893301891913336,0.28263404861356095,0.05153826738995981,343.65950376820257,29.19473474098774,-73.78096373099166,0,0.0,0.0,0.0,0,0
0.4671594289923684,0.7718999258472159,0.6621194481938693,148.03499190285362,-13.047638358017501,-58.54802599488492,0,0.0,0.0,0.0,0,0
0.12515120547886033,0.5766951130329997,-0.008886190226347568,16.017033854955287,-9.494878054123536,134.1073117690376,0,0.0,0.0,0.0,0,1
0.41449379356152805,0.6672636376245511,0.6114835978583233,129.49909186597415,16.750558895879742,-93.81448027949017,0,0.5556912580956982,0.0,0.0,0,1
0.8416968977881991,0.25041860283927453,0.3082102186149532,411.81414482150086,28.449753919574178,67.47185369746515,0,0.5822212409563516,0.0,0.0,0,1
0.7981589214787423,0.24185372800309535,0.3063435979458153,26.58539991110535,1.3765110259629907,-77.79476752252586,0,0.0,0.4198359010836562,0.0,0,1
0.28953717745376334,0.11881247660804171,0.682534021092883,401.39566488419047,31.630659685621538,95.64432083269705,0,0.0,0.4410614038046001,0.0,0,1
0.802374088678973,0.685546766926838,0.052258265761667366,338.29936861421317,-1.6838301029587512,-69.34881277615386,0,0.0,0.0,0.0133963843461665,0,0
0.5744855824213801,0.5897233827258597,-0.06689448627128536,159.4039451676997,-34.12951077662258,-26.107474462382527,0,0.0,0.0,0.30180996645657965,0,0
0.11980446502406342,0.77011655005174,-0.051861583570613184,324.0696152582808,-13.525050409405004,-117.38148751336938,0,0.0,0.0,0.18806992778129988,0,1
0.5250891662344596,0.119603158961981,0.11862080743534936,67.40893136166174,-13.197734982053351,134.99127485424293,0,0.0,0.0,0.0,0,0
0.6653203565188314,0.2936563024473961,0.6622337373059755,382.77495738939217,-14.15589783063205,41.139494582749506,0,0.0,0.0,0.0,0,0
0.7842890260639617,0.23030932780987012,-0.0027972698962860088,61.816735396854014,13.766371192343897,109.14080435842311,0,0.33241115992681136,0.0,0.0,0,1
0.6149478098460691,0.252198248335841,0.2856305614341761,45.66315417573689,19.617282871051934,-96.5624118136858,0,0.0,0.0,0.0,0,0
0.6910516085325487,0.28713869103503514,0.4146293736889131,142.20218129085777,21.1702763344531,-42.225842589330384,0,0.0,0.0,0.0,0,0
0.36929919573486125,0.38662193342651674,0.22627417899358782,190.2558854328805,-32.99896019269995,-23.444296257058284,0,0.0,0.0,0.0,0,0
0.5531735632666916,0.23420519863639572,0.15365658421059536,90.87098209492741,23.27814921453026,88.51068179405871,0,0.0,0.0,0.10932343314223944,0,0
0.6714300668974971,0.10733972554785444,0.6616242450881884,234.82274454461262,0.02851387534524008,-66.2750220823719,0,0.0,0.0,0.0,0,0
0.3346604102926526,0.3075608910389623,0.37599879146551324,70.60745530741116,-25.046354468610147,41.7609102919202,1,0.0,0.0,0.0,0,1
0.775563152850113,0.3901055903891006,0.19289299309990166,294.2840806190099,9.794229909374188,-53.7505675844688,0,0.0,0.0,0.0,0,0
0.32065755689890496,0.23311411994360776,0.08321247771180246,313.2322636633351,23.91893549392023,-66.92505286190953,0,0.0,0.0808681681032783,0.0,0,1
0.24533207632927134,0.3087373142720417,0.07606955021976747,194.90571475650597,15.952790608534038,-66.6827513722181,0,0.0,0.0,0.0,0,1
0.33843106127714434,0.4764620503624773,0.014131298517229052,154.39265632365206,7.746379722836622,-6.7661048017144765,0,0.0,0.0,0.0,0,1
0.9326789306763565,0.0659926629812874,-0.02008641120261659,44.599726984557,3.283095767669977,-96.74604744148508,0,0.0,0.0,0.10268679952345176,0,0
0.31188657040131396,0.419208492668421,0.13513471727064513,431.6365598310841,24.82330518962356,-36.96083961490359,0,0.0,0.0,0.0,0,1
0.2352828748910455,0.580226020497919,0.17237883035879503,317.89936957676406,31.83080778978892,78.64335170034795,0,0.0,0.0,0.0,0,1
0.7748232156787173,0.20512701524606824,-0.100288034523043,80.47031205482897,34.58467990322599,-117.37423481900049,0,0.0,0.0,0.0,0,0
0.31991419456618847,0.16271130754563656,0.43924379463882973,357.1828607943315,-29.05626654903697,72.53027297032736,0,0.0,0.0,0.0,0,1
0.7000986487820552,0.42687648500582637,0.20295849140645922,449.99282935259515,17.14717743653739,-0.49409931908003557,0,0.0,0.0,0.0,0,0
0.5568508706132845,0.2177561334559972,0.26522183831025037,81.57720050532784,-8.619166146376347,-9.121213875600546,0,0.0,0.0,0.0,0,0
0.7522098626175555,0.395003477786859,0.6319295257683983,395.2890306099864,-32.6285637641873,64.95251270244933,0,0.7505557239809995,0.0,0.0,0,1
0.4167431002718677,0.2558575449243641,0.49824647173525144,235.51974103626767,31.64302561628763,70.6690226026542,0,0.0,0.0,0.0,0,0
0.7588685879103901,0.1074163236707945,0.18251379481693097,107.54132006215004,29.963782419403714,126.00581007418009,0,0.6339352552959236,0.4153175659631182,0.0,0,1
